2008  10  18   6   292.0000       7.58       4.95       2.63       0.65       2.58       2.50       0.08       0.97       5.00       2.45       2.55       0.49   -9999.99   -9999.99       4.52       4.52       0.00
2008  10  18   7   292.0000     118.30      52.51      65.79       0.44      61.37      29.04      32.33       0.47      56.93      23.47      33.46       0.41      36.88      20.96      44.83      28.91      15.92
2008  10  18   8   292.0000     387.30     166.30     221.00       0.43     215.50      94.50     121.00       0.44     171.80      71.80     100.00       0.42     134.74      75.15     145.85      86.26      59.60
2008  10  18   9   292.0000     551.20     209.00     342.20       0.38     282.10     117.40     164.70       0.42     269.10      91.60     177.50       0.34     186.23     105.11     237.09     155.97      81.12
2008  10  18  10   292.0000     686.10     234.00     452.10       0.34     377.20     133.60     243.60       0.35     308.90     100.40     208.50       0.33     268.31     148.33     303.77     183.79     119.98
2008  10  18  11   292.0000     746.00     229.20     516.80       0.31     409.30     135.00     274.30       0.33     336.70      94.20     242.50       0.28     301.24     166.13     350.67     215.56     135.10
2008  10  18  12   292.0000     736.00     199.50     536.50       0.27     401.10     122.60     278.50       0.31     334.90      76.90     258.00       0.23     305.29     168.12     368.38     231.21     137.17
2008  10  18  13   292.0000     664.30     160.10     504.20       0.24     364.90     103.70     261.20       0.28     299.40      56.40     243.00       0.19     285.15     156.50     347.70     219.05     128.65
2008  10  18  14   292.0000     507.90     105.30     402.60       0.21     289.80      70.40     219.40       0.24     218.10      34.90     183.20       0.16     236.85     128.79     273.81     165.75     108.06
2008  10  18  15   292.0000     268.80      39.59     229.21       0.15     153.10      26.35     126.75       0.17     115.70      13.24     102.46       0.11     136.01      73.58     155.63      93.20      62.43
2008  10  18  16   292.0000      57.35      10.41      46.94       0.18      25.32       6.46      18.86       0.26      32.03       3.95      28.08       0.12      21.42      12.13      34.81      25.52       9.29
2008  10  18  17   292.0000       2.95       1.06       1.89       0.36       0.00       0.00       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.24       0.24       1.65       1.65       0.00
2008  10  18  18   292.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  18  19   292.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  18  20   292.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  18  21   292.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  18  22   292.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  18  23   292.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19   0   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19   1   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19   2   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19   3   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19   4   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19   5   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19   6   293.0000      10.18       3.56       6.62       0.35       3.06       2.41       0.65       0.79       7.12       1.15       5.97       0.16       1.22       0.90       5.72       5.40       0.32
2008  10  19   7   293.0000      94.20      24.30      69.90       0.26      49.35      16.58      32.77       0.34      44.85       7.72      37.13       0.17      36.36      20.22      49.68      33.54      16.14
2008  10  19   8   293.0000     315.70      81.00     234.70       0.26     171.20      56.31     114.89       0.33     144.50      24.69     119.81       0.17     126.45      69.86     164.84     108.25      56.59
2008  10  19   9   293.0000     515.10     117.40     397.70       0.23     257.60      83.10     174.50       0.32     257.50      34.30     223.20       0.13     195.10     109.15     288.55     202.60      85.95
2008  10  19  10   293.0000     709.00     147.10     561.90       0.21     384.90     108.40     276.50       0.28     324.10      38.70     285.40       0.12     302.43     166.24     395.66     259.47     136.19
2008  10  19  11   293.0000     675.60     129.60     546.00       0.19     363.10      98.20     264.90       0.27     312.50      31.40     281.10       0.10     289.90     159.43     386.57     256.10     130.47
2008  10  19  12   293.0000     512.00      92.70     419.30       0.18     269.70      70.80     198.90       0.26     242.30      21.90     220.40       0.09     218.28     120.32     298.98     201.02      97.97
2008  10  19  13   293.0000     459.30      79.80     379.50       0.17     242.80      61.63     181.17       0.25     216.50      18.17     198.33       0.08     198.49     109.26     270.24     181.01      89.23
2008  10  19  14   293.0000     269.50      44.38     225.12       0.16     146.90      34.04     112.86       0.23     122.60      10.34     112.26       0.08     122.67      67.08     158.04     102.45      55.59
2008  10  19  15   293.0000     150.60      15.81     134.79       0.10      75.40      11.64      63.76       0.15      75.20       4.17      71.03       0.06      69.78      38.37      96.42      65.01      31.40
2008  10  19  16   293.0000      47.28       6.88      40.40       0.15      19.33       5.17      14.16       0.27      27.95       1.71      26.24       0.06      16.40       9.42      30.98      24.00       6.97
2008  10  19  17   293.0000       2.68       0.95       1.73       0.35       0.00       0.00       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.21       0.21       1.52       1.52       0.00
2008  10  19  18   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19  19   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19  20   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19  21   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19  22   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  19  23   293.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20   0   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20   1   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20   2   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20   3   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20   4   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20   5   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20   6   294.0000      10.08       2.62       7.46       0.26       3.65       1.97       1.68       0.54       6.43       0.65       5.78       0.10       2.19       1.37       6.09       5.27       0.83
2008  10  20   7   294.0000     101.70      20.77      80.93       0.20      50.74      15.84      34.90       0.31      50.96       4.93      46.03       0.10      38.98      21.79      59.14      41.95      17.19
2008  10  20   8   294.0000     218.90      41.18     177.72       0.19     112.40      32.06      80.34       0.29     106.50       9.12      97.38       0.09      88.86      49.29     128.43      88.86      39.57
2008  10  20   9   294.0000     237.50      40.50     197.00       0.17     112.70      31.25      81.45       0.28     124.80       9.25     115.55       0.07      91.43      51.32     145.68     105.57      40.12
2008  10  20  10   294.0000     468.00      82.80     385.20       0.18     244.90      64.92     179.98       0.27     223.10      17.88     205.22       0.08     197.83     109.18     276.02     187.37      88.65
2008  10  20  11   294.0000     258.10      43.24     214.86       0.17     131.80      33.71      98.09       0.26     126.30       9.53     116.77       0.08     108.19      59.88     154.98     106.67      48.31
2008  10  20  12   294.0000     172.60      28.38     144.22       0.16      85.90      21.98      63.92       0.26      86.70       6.40      80.30       0.07      70.86      39.37     104.85      73.36      31.48
2008  10  20  13   294.0000     266.80      70.80     196.00       0.27     160.20      48.74     111.46       0.30     106.60      22.06      84.54       0.21     119.99      65.09     130.91      76.01      54.90
2008  10  20  14   294.0000     220.90      34.51     186.39       0.16     111.90      27.29      84.61       0.24     109.00       7.22     101.78       0.07      93.33      51.66     134.73      93.06      41.67
2008  10  20  15   294.0000     127.20      19.69     107.51       0.15      62.60      15.43      47.17       0.25      64.60       4.26      60.34       0.07      52.34      29.11      78.40      55.17      23.23
2008  10  20  16   294.0000      44.28       8.29      35.99       0.19      20.63       6.58      14.05       0.32      23.65       1.71      21.94       0.07      15.94       9.02      26.97      20.05       6.92
2008  10  20  17   294.0000      11.19       4.42       6.77       0.39       6.68       3.48       3.20       0.52       4.51       0.94       3.57       0.21       3.56       1.98       4.79       3.21       1.58
2008  10  20  18   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20  19   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20  20   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20  21   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20  22   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  20  23   294.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21   0   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21   1   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21   2   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21   3   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21   4   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21   5   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21   6   295.0000       4.48       2.87       1.61       0.64       0.00       0.00       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.36       0.36       1.25       1.25       0.00
2008  10  21   7   295.0000     100.00      30.59      69.41       0.31      49.57      20.21      29.36       0.41      50.43      10.38      40.05       0.21      33.39      18.93      50.48      36.02      14.46
2008  10  21   8   295.0000     204.60      55.62     148.98       0.27     105.40      38.01      67.39       0.36      99.20      17.61      81.59       0.18      75.33      42.13     106.85      73.65      33.19
2008  10  21   9   295.0000     284.40      56.60     227.80       0.20     145.90      42.18     103.72       0.29     138.50      14.42     124.08       0.10     114.80      63.71     164.09     113.00      51.09
2008  10  21  10   295.0000     413.20      68.99     344.21       0.17     215.60      54.71     160.89       0.25     197.60      14.28     183.32       0.07     176.70      97.45     246.76     167.51      79.24
2008  10  21  11   295.0000     461.70      77.00     384.70       0.17     240.80      60.88     179.92       0.25     220.90      16.12     204.78       0.07     197.59     108.97     275.73     187.11      88.62
2008  10  21  12   295.0000     629.70     108.80     520.90       0.17     336.80      86.40     250.40       0.26     292.90      22.40     270.50       0.08     273.83     150.50     370.40     247.07     123.33
2008  10  21  13   295.0000     396.80      67.27     329.53       0.17     208.30      53.10     155.20       0.25     188.50      14.17     174.33       0.08     170.28      93.84     235.69     159.25      76.44
2008  10  21  14   295.0000     310.50      51.99     258.51       0.17     163.80      41.06     122.74       0.25     146.70      10.93     135.77       0.07     134.48      74.02     184.49     124.03      60.45
2008  10  21  15   295.0000     158.10      24.48     133.62       0.15      80.70      19.32      61.38       0.24      77.40       5.16      72.24       0.07      67.57      37.34      96.28      66.05      30.23
2008  10  21  16   295.0000      40.25       6.10      34.15       0.15      16.10       4.75      11.35       0.30      24.15       1.35      22.80       0.06      13.28       7.69      26.46      20.87       5.59
2008  10  21  17   295.0000       3.26       0.99       2.27       0.30       0.00       0.88       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       2.89       2.89       0.00
2008  10  21  18   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21  19   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21  20   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21  21   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21  22   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  21  23   295.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22   0   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22   1   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22   2   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22   3   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22   4   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22   5   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22   6   296.0000       4.39       2.02       2.37       0.46       1.63       1.35       0.28       0.83       2.76       0.67       2.09       0.24       0.50       0.36       2.01       1.87       0.14
2008  10  22   7   296.0000      44.33      18.27      26.06       0.41      22.37      11.21      11.16       0.50      21.96       7.06      14.90       0.32      12.92       7.42      18.64      13.14       5.50
2008  10  22   8   296.0000     109.80      55.32      54.48       0.50      57.66      32.51      25.15       0.56      52.14      22.81      29.33       0.44      29.32      16.93      37.55      25.16      12.39
2008  10  22   9   296.0000     437.70     230.00     207.70       0.53     236.50     136.40     100.10       0.58     201.20      93.60     107.60       0.47     116.20      66.89     140.81      91.50      49.30
2008  10  22  10   296.0000     490.80     214.00     276.80       0.44     262.40     130.00     132.40       0.50     228.40      84.00     144.40       0.37     150.67      85.46     191.34     126.13      65.21
2008  10  22  11   296.0000     515.70     173.60     342.10       0.34     275.10     110.70     164.40       0.40     240.60      62.90     177.70       0.26     183.65     102.67     239.43     158.45      80.97
2008  10  22  12   296.0000     738.00     148.40     589.60       0.20     406.00     113.30     292.70       0.28     332.00      35.10     296.90       0.11     319.26     175.09     414.51     270.34     144.17
2008  10  22  13   296.0000     662.30     121.80     540.50       0.18     367.40      97.00     270.40       0.26     294.90      24.80     270.10       0.08     293.99     160.81     379.69     246.51     133.18
2008  10  22  14   296.0000     521.20      93.90     427.30       0.18     297.60      74.60     223.00       0.25     223.60      19.30     204.30       0.09     240.89     131.05     296.25     186.41     109.84
2008  10  22  15   296.0000     262.40      28.00     234.40       0.11     166.40      22.07     144.33       0.13      96.00       5.93      90.07       0.06     152.01      80.92     153.48      82.39      71.09
2008  10  22  16   296.0000      21.96       3.28      18.68       0.15       0.00       2.15       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99      19.07      19.07       0.00
2008  10  22  17   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22  18   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22  19   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22  20   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22  21   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22  22   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  22  23   296.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23   0   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23   1   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23   2   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23   3   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23   4   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23   5   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23   6   297.0000       2.57       1.14       1.43       0.44       0.00       0.00       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.21       0.21       1.22       1.22       0.00
2008  10  23   7   297.0000      85.30      17.47      67.83       0.20      41.67      13.35      28.32       0.32      43.63       4.12      39.51       0.09      31.81      17.86      49.97      36.02      13.95
2008  10  23   8   297.0000     391.60      95.00     296.60       0.24     220.20      76.40     143.80       0.35     171.40      18.60     152.80       0.11     157.51      86.69     209.91     139.09      70.83
2008  10  23   9   297.0000     569.00     122.10     446.90       0.21     283.70      98.10     185.60       0.35     285.30      24.00     261.30       0.08     208.42     117.01     329.89     238.48      91.41
2008  10  23  10   297.0000     695.00     140.70     554.30       0.20     382.50     113.10     269.40       0.30     312.50      27.60     284.90       0.09     294.40     161.71     392.59     259.90     132.69
2008  10  23  11   297.0000     758.00     150.50     607.50       0.20     417.50     121.00     296.50       0.29     340.50      29.50     311.00       0.09     323.74     177.70     429.80     283.76     146.04
2008  10  23  12   297.0000     751.00     145.90     605.10       0.19     412.60     116.80     295.80       0.28     338.40      29.10     309.30       0.09     322.87     177.18     427.92     282.23     145.69
2008  10  23  13   297.0000     672.50     128.30     544.20       0.19     371.10     102.70     268.40       0.28     301.40      25.60     275.80       0.08     292.51     160.32     383.88     251.69     132.20
2008  10  23  14   297.0000     502.40      92.30     410.10       0.18     278.60      72.90     205.70       0.26     223.80      19.40     204.40       0.09     223.60     122.29     287.81     186.50     101.31
2008  10  23  15   297.0000     236.20      22.76     213.44       0.10     153.30      17.90     135.40       0.12      82.90       4.86      78.04       0.06     142.03      75.34     138.10      71.41      66.69
2008  10  23  16   297.0000      16.08       1.98      14.10       0.12       0.00       0.00       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       1.29       1.29      12.81      12.81       0.00
2008  10  23  17   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23  18   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23  19   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23  20   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23  21   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23  22   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  23  23   297.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  24   0   298.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  24   1   298.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  24   2   298.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  24   3   298.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  24   4   298.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  24   5   298.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2008  10  24   6   298.0000       1.36       1.12       0.24       0.82       0.00       0.00       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.11       0.11       0.13       0.13       0.00
2008  10  24   7   298.0000      80.40      16.45      63.95       0.20      38.98      12.13      26.85       0.31      41.42       4.32      37.10       0.10      30.16      16.94      47.01      33.79      13.22
